#Nsample
#ln(Lhood)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : emass
#O3 : theta (deg)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
18 -1314.142401 0.600508 79.902037 0.755519 948.513774 16.041088 109.591760 0.010091 57.888675 20.301608 104.878690 0.456258 91.325194 2633.336741
18 -1313.233596 0.600186 79.928333 0.756906 951.586411 8.175524 190.533208 0.363416 76.353241 21.261482 114.023437 0.494804 85.388626 2631.474419
18 -1309.203668 0.600976 79.998248 0.755025 951.249449 0.781181 129.064695 0.314095 70.359484 18.897509 104.918622 0.482432 84.695354 2623.424561
18 -1310.146978 0.600495 79.996657 0.756194 952.178830 12.724368 175.438655 0.558068 68.447865 19.081450 100.028813 0.492795 85.190363 2625.288421
18 -1310.942516 0.600944 79.975698 0.756572 950.920992 11.475202 161.980991 0.124638 63.280248 22.548600 104.906579 0.496232 87.177690 2626.899087
18 -1309.471416 0.600036 79.995181 0.756711 950.423604 2.484090 157.549631 0.253012 75.725956 22.455728 100.873569 0.486944 93.359585 2623.935386
19 -1313.335388 0.601403 79.975693 0.756361 955.415712 12.978768 117.017815 0.062350 71.192323 21.343589 113.978618 0.516423 88.196322 2631.619688
19 -1316.629513 0.600665 79.951547 0.762622 947.197278 0.882830 366.034964 0.223766 78.904804 22.371592 103.723196 0.474063 93.020903 2638.255958
19 -1315.779168 0.601146 79.880376 0.757602 951.899803 1.194079 295.997497 0.560761 75.352323 21.073380 106.697966 0.454798 84.593821 2636.529877
19 -1316.867937 0.601522 79.992662 0.757079 953.355788 18.486442 131.052025 0.378012 72.448428 19.503947 135.256567 0.500028 84.895693 2638.741083
19 -1313.171707 0.600024 79.918839 0.755538 953.405293 16.790828 102.852536 0.554147 61.913516 22.176533 100.214304 0.466171 94.507698 2631.295108
19 -1309.615499 0.600207 79.978983 0.756283 953.999321 4.363253 115.768089 0.587830 78.380401 19.950627 109.703675 0.492247 84.784468 2624.206900
19 -1309.567368 0.600540 79.972817 0.755642 950.712418 19.954432 112.343507 0.174082 73.187982 18.538065 100.147522 0.456669 86.840261 2624.170097
19 -1310.786196 0.600225 79.981065 0.756385 955.994993 11.182533 212.727404 0.048144 65.050980 22.138102 101.160736 0.511127 86.289943 2626.505363
19 -1314.338925 0.600646 79.973209 0.756890 946.380410 17.504453 154.825501 0.424398 68.585005 21.027159 111.351712 0.511958 87.261012 2633.755668
19 -1311.391227 0.600460 79.940248 0.755571 953.952573 2.319931 124.892258 0.447829 74.500527 22.464826 101.359659 0.459698 95.558896 2627.719320
20 -1315.181303 0.601137 79.984466 0.756444 945.422174 19.515745 147.346381 0.091302 71.388256 21.649186 110.412926 0.494204 92.065862 2635.445673
20 -1314.674962 0.600329 79.997560 0.758227 946.122221 8.732626 311.209604 0.353821 78.404086 22.060135 118.080719 0.464053 93.467907 2634.393785
20 -1315.659705 0.601033 79.866399 0.757564 952.232638 1.004642 214.952593 0.581444 73.467322 20.810751 101.558783 0.482714 84.854846 2636.299734
20 -1317.105189 0.601816 79.974990 0.756950 952.486307 20.290012 165.437248 0.458277 75.871520 19.491208 135.401087 0.457320 84.993577 2639.233381
20 -1312.070125 0.600937 79.995060 0.755826 953.314139 8.870548 112.664569 0.256258 64.039287 20.206887 112.715472 0.477372 91.255754 2629.114523
20 -1310.015504 0.600160 79.982050 0.757874 953.980181 20.875282 121.732474 0.474003 79.940466 20.505032 100.159241 0.487163 90.304769 2624.995469
20 -1311.419784 0.600566 79.996121 0.755946 945.513487 3.368252 116.231779 0.118462 74.413605 18.338819 102.244604 0.476817 88.509750 2627.937909
20 -1315.070775 0.600641 79.990009 0.757469 963.409327 4.110447 138.925442 0.376693 77.777057 21.439026 106.551673 0.508746 84.946473 2634.981723
20 -1312.579973 0.600585 79.998950 0.755189 946.760072 17.640498 155.139772 0.027594 72.080905 22.013409 111.254976 0.550491 88.122646 2630.219993
20 -1312.065458 0.600472 79.965663 0.755591 951.282444 20.884241 103.065559 0.342414 75.417774 22.161557 107.313090 0.458857 98.092062 2629.108264
21 -1310.941053 0.601076 79.999246 0.755126 948.895805 14.764658 144.796652 0.037503 67.159393 21.675580 101.381882 0.512288 90.541797 2626.905180
21 -1314.227869 0.600465 79.997020 0.756606 947.618011 4.384093 306.358084 0.403818 77.902704 21.423410 134.564592 0.462906 88.652400 2633.491362
21 -1314.230620 0.602039 79.981183 0.756417 948.158921 6.640319 239.964042 0.455703 65.620269 22.333463 110.403125 0.501338 85.818485 2633.493780
21 -1314.948847 0.600785 79.984982 0.755068 947.752097 2.115920 118.162240 0.070240 75.458544 19.527659 139.783340 0.477609 85.260631 2634.995433
21 -1315.589103 0.600828 79.980030 0.757325 955.111552 15.489457 102.622880 0.361065 69.326645 20.443627 125.959250 0.458207 93.517518 2636.134447
21 -1313.566298 0.601200 79.979923 0.760680 956.577865 2.960571 178.562387 0.210360 79.403505 21.379525 107.102046 0.490425 86.050606 2632.077350
21 -1312.421744 0.600545 79.998153 0.755325 943.481319 6.230098 109.537354 0.056887 70.881291 18.066810 100.885489 0.475576 88.773515 2629.971671
21 -1312.191477 0.600363 79.989851 0.757417 960.795353 2.092229 104.919066 0.336049 79.317410 20.830315 103.683724 0.516573 86.114246 2629.257548
21 -1313.183521 0.602379 79.979965 0.756172 948.360509 15.666722 197.044118 0.420578 62.783535 19.868430 101.649934 0.455272 84.972758 2631.427857
21 -1311.451038 0.601173 79.994896 0.755052 950.369893 16.836864 120.824148 0.441195 75.202677 21.824037 104.113624 0.468545 96.847015 2627.886064
22 -1314.537126 0.600302 79.988504 0.758512 955.676863 13.786202 183.758063 0.073530 70.977541 21.686724 119.647843 0.540110 87.539453 2634.021623
22 -1315.496646 0.601047 79.987660 0.756968 950.395522 11.014570 306.222234 0.444045 78.264840 21.827480 131.120748 0.462143 87.778834 2636.001081
22 -1314.299784 0.601103 79.975816 0.758131 950.025700 22.497013 147.983685 0.045024 61.572670 20.988450 115.095805 0.514678 87.046833 2633.641185
22 -1320.383740 0.600584 79.887420 0.759920 951.806479 5.260452 102.665575 0.010571 68.872600 18.945239 135.224253 0.455277 84.618999 2645.833076
22 -1312.968978 0.600959 79.978393 0.755747 951.909638 5.744388 113.289358 0.166354 75.220213 21.444658 116.115079 0.462676 96.385213 2630.916888
22 -1310.190088 0.600359 79.999459 0.758266 948.062097 4.073987 177.893083 0.005433 56.570490 18.329966 100.786234 0.460726 86.892868 2625.452593
22 -1316.542870 0.600546 79.968498 0.755578 942.385391 21.564731 137.991678 0.585608 71.061700 17.547243 117.010294 0.465600 85.506959 2638.241860
22 -1312.056471 0.600620 79.987286 0.756950 959.393675 12.728038 107.783929 0.240558 77.186523 21.355708 105.574102 0.541631 84.643950 2629.008987
22 -1312.328060 0.601510 79.977733 0.756530 951.521763 13.288277 178.441870 0.431174 58.584429 19.979119 101.110948 0.469186 85.471198 2629.668973
22 -1312.040388 0.600994 79.996842 0.758352 951.852790 12.284756 134.760055 0.354161 77.921492 22.618391 104.563006 0.503260 93.847461 2629.054773
23 -1314.513715 0.600657 79.982180 0.756369 949.163991 11.569860 114.503796 0.400674 79.124708 20.962354 127.865565 0.556259 87.534110 2634.057720
23 -1314.404396 0.600873 79.995318 0.756772 948.406891 8.956790 316.432269 0.542514 79.568631 22.187452 130.552474 0.462543 89.480309 2633.827114
23 -1310.223833 0.600335 79.995878 0.758371 953.846238 4.097527 185.636135 0.085641 71.980890 22.505728 108.288453 0.506168 85.276625 2625.426169
23 -1321.769886 0.601528 79.914154 0.760474 950.777058 5.761929 100.294634 0.175182 69.535693 20.211120 139.559677 0.482062 87.549304 2648.596761
23 -1311.666456 0.600729 79.994396 0.756837 953.922208 5.940303 134.837026 0.113097 73.595116 22.470517 109.243983 0.464314 97.854629 2628.274329
23 -1312.244499 0.600369 79.977461 0.758859 946.329160 2.420695 198.925882 0.182945 53.881809 18.037764 100.962224 0.462289 84.681294 2629.588913
23 -1311.353794 0.600617 79.991377 0.755110 945.702657 4.687104 105.756951 0.532830 69.939938 18.940684 101.979250 0.496802 86.317040 2627.794067
23 -1311.438297 0.600238 79.991332 0.755320 960.208655 13.264682 107.212176 0.120369 78.128046 22.015039 107.473832 0.532008 86.973021 2627.752066
23 -1311.261797 0.601506 79.998518 0.755066 953.148020 14.791229 196.895023 0.406942 67.702360 22.330846 107.574380 0.494568 87.363500 2627.491369
23 -1311.827977 0.600563 79.955697 0.757717 954.917645 14.118007 113.096176 0.380811 75.666024 22.470017 105.501562 0.544257 84.846606 2628.612561
24 -1315.102666 0.600140 79.979918 0.757966 946.998109 13.026544 126.125544 0.086797 57.604320 22.160686 124.082068 0.537390 88.120556 2635.283668
24 -1312.785484 0.600187 79.983469 0.757864 947.213359 2.729340 344.924509 0.224109 78.735977 22.209782 126.598635 0.457153 84.620039 2630.617912
24 -1310.782119 0.600655 79.997775 0.756359 956.147910 18.775561 196.385342 0.009587 74.749063 20.842724 103.633230 0.476454 85.665583 2626.518023
24 -1320.507046 0.601519 79.914704 0.756732 951.313177 11.455827 140.844465 0.399147 53.440722 18.948183 127.071238 0.453514 86.877971 2646.049044
24 -1311.299749 0.601049 79.991136 0.755454 952.477591 13.981063 107.655332 0.410703 74.167555 22.089132 104.789440 0.455483 98.939963 2627.551596
24 -1310.861709 0.600027 79.994911 0.758026 947.590223 7.012057 201.367971 0.294426 56.244359 19.055315 100.028513 0.476342 85.503470 2626.795699
24 -1309.731546 0.600362 79.994124 0.756948 947.075318 4.863120 102.163344 0.520586 74.803939 20.177307 101.925469 0.495163 85.803500 2624.538545
24 -1311.414650 0.600032 79.993731 0.761057 947.884347 14.555421 180.025052 0.435587 68.841243 22.194420 105.716696 0.469551 85.994105 2627.911922
24 -1310.064538 0.601484 79.990386 0.755293 955.068495 3.718818 123.477330 0.415407 62.962872 22.146946 100.258185 0.517497 84.827031 2625.075451
24 -1309.796562 0.600055 79.977621 0.757868 952.427389 2.259821 156.091749 0.027711 68.055729 20.728274 100.641126 0.522471 84.693562 2624.591476
25 -1316.214562 0.600153 79.978478 0.758123 946.533725 10.845404 103.619775 0.109469 56.923770 21.914048 124.586699 0.546709 88.879686 2637.510120
25 -1312.558101 0.600232 79.967157 0.755350 945.299669 2.300772 334.933374 0.293740 79.290514 22.380627 127.480397 0.456717 85.701555 2630.178940
25 -1312.746940 0.600839 79.980808 0.757268 955.513201 21.012959 135.145395 0.000382 74.911678 22.023531 115.559463 0.495106 87.879298 2630.456496
25 -1315.575826 0.601379 79.942993 0.755005 950.948689 22.464695 152.816253 0.369011 78.132612 18.631453 123.085544 0.475454 86.525465 2636.179099
25 -1311.425230 0.601091 79.998493 0.755235 952.482571 15.054839 105.185768 0.343203 70.037104 22.452458 106.192660 0.459688 99.159909 2627.801586
25 -1311.234025 0.600232 79.991914 0.757250 948.395473 1.262805 230.744865 0.480796 65.698305 17.463316 101.363420 0.465541 85.729931 2627.511283
25 -1309.312045 0.600758 79.987641 0.756805 952.949654 14.189372 122.659852 0.177669 78.416952 21.981637 102.550208 0.492646 86.987862 2623.615096
25 -1307.813139 0.600140 79.989783 0.755493 950.542868 19.013291 117.020913 0.386221 65.489300 21.258362 100.402133 0.474973 84.858723 2620.660444
25 -1311.955864 0.601532 79.971501 0.755142 949.768706 6.043861 115.373198 0.207821 64.708957 20.853186 106.755804 0.496894 87.280093 2628.939903
25 -1310.179453 0.600264 79.991804 0.756498 954.634868 9.649478 126.657453 0.491326 68.362255 22.611957 106.688608 0.531121 85.950055 2625.311101
26 -1317.963510 0.601116 79.974241 0.760761 953.306481 2.183356 131.431638 0.353692 61.756400 20.896902 121.833817 0.524146 90.271674 2640.903950
26 -1313.770609 0.600228 79.989925 0.757708 946.837419 2.721952 307.345790 0.410781 77.382522 22.055958 127.253250 0.505528 86.513992 2632.579555
26 -1314.375029 0.600727 79.985245 0.755947 960.680611 22.135296 105.488763 0.109094 78.565375 21.215342 114.922368 0.480275 92.479286 2633.619718
26 -1312.983642 0.600370 79.948303 0.755611 954.196468 20.149614 139.089949 0.013429 78.983541 16.534581 107.203540 0.456453 85.180958 2630.965955
26 -1313.088486 0.601048 79.996668 0.755047 950.143235 16.425373 115.347502 0.436106 64.600364 22.214049 107.280876 0.469412 98.575156 2631.158759
26 -1310.239884 0.600401 79.992042 0.756707 949.408952 4.712730 254.025676 0.024284 64.134936 21.858833 106.491968 0.488691 86.616622 2625.501752
26 -1312.565204 0.601903 79.970720 0.759371 950.881797 14.581893 120.426433 0.231997 73.791411 22.544563 105.837347 0.453657 88.480505 2630.164119
26 -1309.554320 0.600055 79.989742 0.755810 948.186799 3.068025 102.666136 0.446371 58.857739 21.235700 102.429980 0.490227 85.850313 2624.168405
26 -1315.617872 0.601332 79.965743 0.755834 943.986929 10.810114 140.296254 0.183242 58.258579 21.222799 109.790353 0.492330 87.744620 2636.352465
26 -1313.436267 0.600957 79.981857 0.757196 955.352439 1.084241 158.978497 0.591124 68.840813 22.632621 114.118070 0.524367 87.980743 2631.799023
27 -1315.228004 0.601252 79.995446 0.763388 948.095899 8.512528 125.499810 0.549881 73.269428 21.041025 102.575012 0.563889 85.009407 2635.517498
27 -1315.154584 0.600742 79.968989 0.758870 948.134456 7.543283 242.431609 0.532497 77.300043 22.036088 124.964860 0.519352 85.139897 2635.353840
27 -1313.091795 0.600594 79.999320 0.755732 956.266011 3.150933 137.159064 0.106686 51.349546 21.925969 117.531142 0.486079 96.877488 2631.088477
27 -1314.183930 0.600391 79.951032 0.756661 956.622046 20.774382 104.346837 0.020328 79.250384 16.889917 108.277396 0.461170 87.604025 2633.326803
27 -1314.521221 0.601531 79.985792 0.757236 949.135318 20.034938 113.504718 0.011337 65.501583 21.470305 104.843750 0.473320 97.410862 2634.057925
27 -1309.050805 0.600135 79.993131 0.755671 950.160593 4.412220 248.098945 0.067850 62.798186 22.548182 110.899782 0.481700 84.792538 2623.121246
27 -1312.355982 0.601390 79.967668 0.755075 955.981244 8.129483 112.126292 0.323687 72.194748 20.803209 109.834084 0.457193 91.536631 2629.644777
27 -1308.528510 0.600058 79.986510 0.755064 949.495882 1.274814 112.302701 0.054897 58.293763 21.592347 106.967314 0.483381 87.592051 2622.097220
27 -1311.982917 0.600325 79.995711 0.757203 951.830299 5.266923 178.915328 0.443474 77.176442 19.269969 114.428844 0.459033 92.435936 2628.954079
27 -1313.796060 0.600301 79.988293 0.758826 953.155072 8.237745 167.224337 0.036580 71.060190 21.376585 126.488994 0.478000 87.994729 2632.598876
28 -1315.061032 0.600323 79.993297 0.763268 957.049220 10.994155 125.240796 0.473419 67.912224 20.074802 112.025240 0.466661 84.912710 2635.091777
28 -1318.782514 0.600542 79.993693 0.759856 952.848955 5.875920 261.486794 0.095256 70.161493 21.569653 145.960432 0.490413 86.138917 2642.572919
28 -1311.092754 0.600183 79.976476 0.755091 955.387249 5.836502 151.109811 0.533009 79.892760 22.158438 115.152864 0.457667 97.002499 2627.096343
28 -1310.559370 0.600421 79.973581 0.755123 954.363505 3.414099 153.351773 0.029216 50.350766 16.745109 101.308547 0.471921 84.775182 2626.098087
28 -1315.160666 0.601650 79.989465 0.760954 950.512353 16.224411 117.536530 0.062133 66.091164 20.711847 104.020591 0.473623 94.990292 2635.338109
28 -1311.264631 0.600452 79.997356 0.755734 947.679905 3.145945 271.787356 0.108867 71.206744 21.279630 114.315333 0.454380 90.411414 2627.564474
28 -1311.983456 0.600957 79.962541 0.755120 958.335633 4.058747 118.099607 0.134199 74.182788 20.409955 103.238134 0.494933 87.511004 2628.870593
28 -1309.300019 0.600044 79.994491 0.759245 949.223546 20.626210 122.595406 0.041008 57.668718 21.335268 100.903621 0.478398 85.879335 2623.668758
28 -1316.548641 0.601456 79.987573 0.766273 949.599446 3.760893 182.282310 0.527432 77.359930 20.296803 102.745507 0.551350 85.701672 2638.136511
28 -1310.788748 0.600397 79.999002 0.759443 949.213586 8.239363 154.410584 0.052094 72.655676 20.525574 106.929841 0.471826 87.186085 2626.639347
29 -1309.436733 0.600203 79.994379 0.756699 953.818432 14.232139 128.049169 0.044154 67.547472 18.651176 100.339182 0.472370 87.678413 2623.860319
29 -1317.928527 0.600382 79.957942 0.755580 949.826824 10.672110 243.060786 0.007895 65.603417 20.953775 135.496271 0.568616 86.425153 2640.875644
29 -1310.806923 0.600347 79.979274 0.756790 955.575677 5.529635 120.177056 0.559048 79.117880 21.928079 107.040894 0.456154 96.847330 2626.529495
29 -1313.085838 0.600119 79.958197 0.756287 955.309634 10.604810 153.367477 0.262114 69.167883 15.623227 101.833838 0.466383 85.961192 2631.139154
29 -1315.508349 0.602519 79.972695 0.758874 954.452138 14.628927 112.748437 0.328989 68.831414 19.588772 107.944766 0.461454 90.712855 2635.986029
29 -1312.273314 0.600394 79.996167 0.756223 946.269012 6.123487 253.130864 0.593480 68.272461 19.236620 104.246994 0.458760 89.118720 2629.602185
29 -1309.837144 0.601422 79.996583 0.756274 955.768289 5.733972 141.199727 0.464912 75.788529 21.871479 107.582010 0.453772 86.108983 2624.627189
29 -1310.671516 0.600826 79.988214 0.757607 949.423175 16.386098 139.359628 0.312709 61.832486 22.484130 106.330001 0.457634 87.431528 2626.395858
29 -1313.303486 0.601695 79.993657 0.759428 951.717626 1.930281 178.476364 0.048374 79.456648 21.853606 103.368186 0.558736 87.221349 2631.591460
29 -1308.603488 0.600551 79.992904 0.755319 950.830862 7.302988 153.513533 0.087095 70.883595 18.729928 101.226697 0.467607 85.278710 2622.236476
30 -1309.138829 0.600445 79.998827 0.757036 952.900044 16.519742 135.006242 0.003119 63.892021 20.221342 103.725407 0.488233 84.753148 2623.286664
30 -1318.641019 0.600468 79.999841 0.759215 946.845096 9.165052 255.769999 0.446131 66.476870 22.555707 130.415334 0.592279 86.556051 2642.325737
30 -1310.438273 0.600108 79.985396 0.757859 954.223822 8.094721 120.414558 0.541048 75.795486 21.768847 100.540026 0.456070 97.170809 2625.813993
30 -1312.689769 0.600093 79.964633 0.756720 952.127231 10.762032 180.502749 0.012121 66.190561 14.792500 100.533167 0.483779 85.112770 2630.394081
30 -1313.979555 0.601320 79.955310 0.755241 956.294188 9.338684 123.100476 0.113152 75.029469 19.849142 111.817991 0.530276 86.004753 2632.894021
30 -1313.986630 0.601718 79.979215 0.755742 949.218779 2.050112 255.806417 0.511478 75.489656 19.380489 107.487635 0.518066 88.403717 2632.961067
30 -1310.820494 0.602151 79.986906 0.756181 955.597107 2.343987 135.719190 0.465196 79.699392 22.154478 110.459246 0.475080 85.061500 2626.592060
30 -1308.833023 0.600565 79.992025 0.755179 949.219192 18.130490 142.750045 0.227583 59.970733 22.012837 101.445341 0.465278 87.785734 2622.710542
30 -1311.925536 0.600818 79.998955 0.755816 947.870774 3.709380 200.328183 0.066080 75.478215 22.469642 102.941418 0.559224 88.886870 2628.869184
30 -1308.828310 0.600259 79.994609 0.755364 948.724724 0.904357 202.141803 0.354457 75.317665 19.044318 102.010096 0.464043 87.887073 2622.689172
31 -1308.382674 0.600697 79.995247 0.755333 952.729272 12.268710 122.384840 0.146396 64.904001 22.298712 105.268105 0.480979 86.300976 2621.762474
31 -1316.980473 0.600700 79.990856 0.756190 948.619114 10.318631 259.538680 0.297867 70.179689 21.370196 131.583930 0.566746 86.667791 2638.981959
31 -1310.854910 0.600012 79.999905 0.759596 954.905095 10.640057 109.094043 0.010213 75.194946 22.251308 103.510116 0.459711 96.976545 2626.657570
31 -1314.418021 0.600081 79.987440 0.759814 957.115400 13.069318 141.800452 0.596646 77.590547 20.754459 113.156087 0.495227 95.700875 2633.732851
31 -1318.357564 0.600624 79.957328 0.758426 955.999318 7.156453 135.605267 0.392592 55.574597 20.877016 119.202374 0.585642 87.523298 2641.640166
31 -1312.733838 0.601989 79.992743 0.756224 952.770991 7.719324 206.499694 0.578271 72.776747 22.177368 104.213555 0.488962 92.195092 2630.412005
31 -1312.708131 0.600160 79.973768 0.756449 950.410537 9.312378 113.673297 0.348297 60.538705 21.876782 105.302835 0.592296 86.427476 2630.415607
31 -1311.078067 0.600401 79.969666 0.755103 954.285568 4.024631 105.746097 0.089774 54.759920 17.565934 102.697282 0.490687 87.021784 2627.128135
